-0.0253157616,0.0514477268,-0.0122371474,0.0286475774,0.0377887599,0.0290712584,0.0086036660,-0.0258253980,0.0702825263,-0.0237022396,0.0191787742,0.0347656310,0.0621518195,0.0504326709,0.0261198319,0.0182419233,0.0057164389,-0.0545064174,0.0300061256,0.0518998243,-0.0187693071,-0.0287595708,0.0246984139,0.0426369496,-0.0553364977,-0.0453446880,0.0075188978,-0.0630520061,0.0024107306,0.0507071614,0.0750971511,0.0360621102,-0.0514545143,0.0442165285,0.0233991239,0.0736839771,-0.0105563868,-0.0559592061,-0.0247190632,-0.0252780821,0.0033720636,-0.0720909759,0.0152053107,-0.0249789935,0.0418905132,0.0423135608,-0.0521774516,-0.0320649259,0.0736845881,-0.0111540789,0.0236001741,-0.0071057174,0.0655693561,-0.0182978828,0.0603307039,-0.0310703088,-0.0167535786,-0.0299916044,0.0126262670,-0.0512040779,0.0296640843,0.0720399544,0.0598402545,0.0345333517,0.0518304221,-0.0334894396,0.0089457175,-0.0693045780,-0.0681672245,0.0152694592,0.0060292021,-0.0327696092,-0.0719327107,-0.0563688576,0.0643450990,-0.0141189974,0.0663919225,0.0271720756,0.0160201658,0.0432802662,0.0671154633,0.0470586158,-0.0215855669,-0.0714953989,0.0127085112,-0.0485228598,0.0207303334,0.0589256212,-0.0664707497,-0.0719004199,-0.0380968601,-0.0393660851,0.0079080993,-0.0311468393,0.0360224731,0.0300248768,0.0715090558,-0.0088590374,-0.0556982942,0.0376239941
-0.0983703136,-0.0625600368,-0.0445242487,-0.1396946758,0.0681643039,0.0008891598,-0.0112303505,0.0350415744,-0.0704706311,-0.0388967656,0.0721349791,-0.0363764465,-0.0585281067,0.0321015231,-0.0202764459,0.1218007579,-0.0070121889,-0.1227019206,0.0283765439,0.0462036505,-0.0794294849,0.0249854773,-0.0489638261,-0.0490766428,0.0397141129,0.0324871317,-0.0584612563,0.0624890849,-0.0245068148,0.0159935355,-0.0434508435,-0.1590401232,0.0233441833,-0.0938954949,0.1025910899,-0.0141514726,-0.0439135693,0.0166270416,0.0004159552,-0.0651476830,-0.0919432938,-0.0201366805,0.0214951262,-0.0100798914,0.0562862828,0.0461663604,-0.0964127630,0.0333212279,0.0094039831,-0.0126970978,-0.0425018594,0.0715613291,0.0004459402,0.0631344169,0.0639794022,0.0426837318,-0.0973915607,-0.0108330892,0.0864603519,-0.0345712602,0.1005283073,0.0455397815,-0.0316497050,-0.0158822704,0.0602371842,0.0926323906,-0.0838895291,0.0835641325,-0.0570720695,-0.0186046269,0.0225525200,-0.0040792241,0.0403847732,-0.0168980602,-0.0117588993,0.0477301702,0.0403633639,-0.0608658530,-0.0373240523,0.0662840158,0.0152114648,0.0346897170,-0.0403816253,0.0850041360,0.0731849670,0.0618027486,0.0232060403,-0.0669153556,-0.0122314040,-0.0483800136,0.0220641904,0.1284730732,0.0177864935,-0.1126218960,0.0743340924,0.0106684854,0.0115500428,0.0305093732,-0.0232874323,0.0074801720
0.0395538993,-0.0206413101,0.0646882281,0.0960093439,-0.0434751250,0.0164879579,-0.0113471905,0.0879995897,-0.1462924778,0.0123402709,-0.1171538830,0.1582288891,-0.1336292326,-0.0131235560,-0.0023501022,-0.0640643686,-0.1409490108,-0.0492674299,-0.0711975396,-0.2090818435,-0.0906653032,-0.0518350899,0.1018586010,0.0774058029,-0.0725000724,0.0647876188,-0.1097243503,0.0227930732,0.0210589096,0.0111191971,0.0582155623,-0.0796058327,-0.0328308940,-0.0328304172,0.0611303970,-0.0250784084,0.1029103026,-0.0421840288,-0.0863297433,-0.1675153375,0.0053937058,-0.0680391341,0.0286364295,-0.0647275299,-0.0717511997,-0.0171054844,-0.0132550839,-0.0472708009,0.0526361093,0.0145517057,0.0557611212,-0.0627385378,-0.1686409861,0.0989485458,0.0281659700,-0.0915797874,0.0123379370,0.0846723244,-0.1259607375,-0.0997395590,-0.0232201591,-0.1247688979,-0.0446118526,-0.0503330827,-0.0950482711,-0.0917913839,0.1021029726,-0.1592381448,0.0953956246,-0.1095686033,-0.1233727783,0.0131924422,-0.0053849830,-0.1107788011,-0.0292243399,-0.0777161494,0.0383119509,-0.2029337883,-0.0549074560,0.0667339191,0.0851103216,-0.0157143697,0.0070214774,-0.0027876436,-0.1087408215,-0.0687135532,-0.0288611427,0.0208070148,0.0516234003,-0.0315011628,0.0998422131,-0.1637275219,0.0012712925,0.1333513260,-0.3002773225,-0.0880976245,0.0036080873,-0.1404242814,-0.0770949945,0.0472392999
-0.0842730999,-0.0796232074,-0.0975949839,-0.0573870949,-0.0788207501,0.1156339869,0.1047552824,-0.0275201853,0.0441282056,0.1160981134,-0.1429772526,0.0902836919,-0.0102843884,0.0567878671,0.0047363234,0.0386853814,0.0109844487,0.0945868567,-0.0915925950,-0.0739886537,-0.0046605687,-0.0018640581,-0.0041740076,0.0256535821,-0.0635750964,-0.0337784328,0.0276922751,-0.0229716450,-0.0914886519,0.0610060245,-0.0546126068,-0.1263922453,-0.0387379713,-0.0814885870,0.1209479794,-0.0562885553,-0.0884784758,-0.0751996413,0.0185828358,-0.0361570939,-0.0214691274,0.0154818753,-0.0182200931,-0.1048688143,-0.0095103085,0.0023126174,-0.0059907511,0.0540554821,0.0203871634,-0.0207539555,0.0423553623,0.0255653206,-0.2269892544,0.0628458709,0.0254914220,-0.0113157630,0.1011437476,0.0457609147,0.0027745764,-0.0526974164,-0.0726561695,0.0262500513,0.0263263304,0.0207414832,-0.1485926211,-0.1010166407,-0.0082155857,-0.0745646730,0.0703255385,-0.1306893826,-0.0914808810,-0.0278064925,0.0615844093,0.0727228075,0.0409893021,-0.1197762489,0.0544836186,-0.0329023637,-0.0165715832,0.0260531809,-0.0198580883,0.0394106805,0.0113825034,0.0050506410,-0.0972557366,0.0231604632,0.0490039848,-0.0599716790,-0.0810204893,-0.0715543553,0.0092332074,-0.1375562698,-0.0502966493,0.0436687730,-0.0072342730,-0.0478000119,0.0603514612,0.0022337786,-0.0255599488,0.0511064492
-0.1231119335,0.1867435724,-0.0293372758,-0.0895664915,0.0573009104,-0.2404582351,-0.0787229016,-0.0310132559,0.1734035760,-0.1706822813,0.2305016220,0.0295446087,0.0655704811,-0.1404722035,0.0642527044,0.1012386680,0.0169297643,-0.0148750171,-0.0469528399,0.1727494001,0.0188098177,0.0847227350,0.0593828782,-0.0897717923,-0.1844598502,-0.1385630369,-0.0013016778,0.0206847917,-0.0717032328,0.1622499526,0.1209802851,0.1990450174,-0.1071024090,-0.1877983361,-0.0225072242,-0.3464730680,-0.0632538497,-0.0239419136,-0.2045324743,0.1720188409,-0.0271302499,0.0182300396,-0.0519838668,-0.0562689044,-0.1164709777,0.0561128929,0.0162634924,0.0729226172,-0.0621557347,-0.0953054279,0.0956894606,0.0755358487,0.2480609864,-0.1725015640,0.0027258166,-0.0381583571,0.0873144418,0.0142853810,0.0233096089,0.1178449318,-0.1024479419,-0.1220987737,-0.0087992940,-0.1360033154,-0.0743428022,-0.2274855971,-0.0888773799,-0.1212257519,0.0157486945,0.1168224439,0.1097821891,-0.1627309024,0.0991818011,0.0142328031,-0.1274695247,-0.1400388330,0.0624271892,0.2381664813,-0.0806460828,-0.0840813145,-0.1380452514,0.0052533583,-0.1085003316,-0.1542351693,-0.1277387291,0.0047026463,0.1585782170,0.0252132174,-0.0167135298,-0.0008401084,0.0009958005,-0.2650451660,0.0499299392,0.0025212353,0.1625119448,-0.0105904583,-0.0007730626,0.0007543229,-0.0384025760,-0.0861347318
-0.0537349768,-0.0300131869,0.0499923415,0.0167164486,-0.0454199649,-0.0444267765,-0.0026664857,0.0403774641,0.0334950276,0.0484751388,-0.0942264944,-0.0234262906,0.0171062909,0.0094459867,0.0578795671,0.0730150193,0.0226584189,0.0332932360,-0.0483257696,0.0331132300,-0.0460626483,0.1160555705,-0.0618380830,-0.0444367528,-0.0386002623,-0.0664974004,0.0420987196,0.0308611970,-0.0137598813,0.0652620047,0.0386294350,-0.0062285690,-0.0521062501,-0.0130534666,0.0424113460,-0.0669316798,0.0741183385,0.0520179234,0.0780135393,-0.0590655878,-0.0416661277,-0.0051271999,-0.0685030892,0.0439256951,-0.0266834237,0.0382178351,0.0189558249,-0.0457810014,0.0763907582,0.0492092744,-0.1193148643,-0.0470076650,0.0245814957,0.0396405682,-0.0002661410,0.0173990913,-0.0430209637,-0.0649645403,0.0242041256,-0.0893112943,0.0193515681,0.0865608901,0.0116531849,0.0288922172,0.0501626469,-0.0762202963,0.0217033718,-0.0026388492,0.0478633903,0.0160553306,0.0514303334,0.0334933139,0.0666143447,0.0833412781,-0.0703303888,-0.0224859342,0.0053119110,-0.0468290597,0.0251712464,-0.0045900750,-0.0069845878,-0.0152997002,0.0031363617,-0.0284549277,0.0150391627,-0.0385335535,0.0363827050,0.0605128706,0.0238556080,0.0354255401,-0.0654496774,0.0036419791,-0.0392094254,0.0107721165,-0.1058893800,0.0060806386,0.0107748955,0.0363176353,0.0624696165,-0.0663483813
0.0605720840,0.0245446172,-0.0298563354,-0.1542097628,0.1830213666,-0.0557397902,-0.0572652332,0.0469397232,-0.1329170018,0.0547713637,0.0392663851,-0.0031210510,-0.0534883291,0.0617278144,-0.0761209652,0.0082314629,-0.1019853279,-0.1755482107,-0.1012724489,-0.0222871546,0.0178943947,0.0745441467,0.1152599007,-0.1511968523,-0.0454136729,0.1044658720,-0.0617410131,0.0253159311,-0.1423470080,0.0437616557,-0.0773033202,-0.0726145506,-0.1850306094,-0.0087368591,0.0687716156,-0.0688151196,0.1001530066,-0.0225528814,-0.0444251485,-0.1366079152,0.0329982229,-0.0951531753,0.1725891680,0.0506292246,-0.1272953153,-0.0819591805,-0.0761912018,0.0276249032,-0.0815056488,-0.1514522135,0.0702688023,0.0534388721,0.0473196432,-0.0063943388,0.0769131556,0.0502885170,-0.0780118406,0.0376354046,0.0668945685,-0.3501617610,0.1536593288,-0.1323094815,0.0753930956,0.0382615216,0.0911016688,-0.0058326866,-0.0085095298,0.0643845424,-0.0122280298,0.1465654969,-0.0251213685,0.0141535951,-0.0032953578,-0.0389572307,-0.0066881618,0.0770259053,-0.1229322404,-0.3051868975,0.1058066040,-0.0433405004,0.0263826102,-0.0306235868,0.0133554069,0.1932681501,0.0479756854,-0.0409544334,0.2776271105,0.0370706841,-0.1249393448,-0.0273832921,0.0434690192,-0.0622908883,0.1924121976,0.0462395400,-0.1054399237,-0.0921865180,-0.1357060820,-0.1431263685,0.0288888142,0.0193477925
0.0423542820,-0.0382436588,-0.0837342963,-0.0369474068,-0.0761953816,0.0214435831,-0.0981991440,-0.0228878744,-0.1269752830,0.0331629924,-0.2466975600,0.0508780666,-0.1363777518,-0.0379598550,0.0029575378,-0.0773287266,0.1143370420,0.0639543682,-0.0193614718,-0.0132420585,-0.0656869113,-0.0391609333,0.0366349816,0.2718416452,-0.0809824392,0.0394804180,0.0774827898,-0.0110998368,0.1052060127,0.0288750101,-0.0683452040,-0.0360584110,-0.1146567464,0.0008312842,0.0204479024,0.0351438634,0.0589085259,0.0301912911,-0.0234163236,-0.1866901666,0.0345977806,-0.0643468648,-0.0570037402,-0.0813264176,-0.0481932461,0.0695215687,-0.0857052431,0.0193811040,0.0276086312,-0.0160898324,0.1309692711,-0.0423968360,-0.2161922008,0.0958903208,0.0436719507,-0.0450874306,0.0118225040,-0.0720652565,-0.0665867180,-0.0659294203,-0.0520020314,-0.2108876705,-0.0577045418,0.0204830896,0.0821658075,-0.0023249923,-0.0690694451,-0.0748862624,-0.0148839876,-0.1728225797,-0.0025302414,0.0538498610,-0.0281035732,-0.0386878066,-0.1343982071,-0.1700738221,0.0694983602,-0.0993976742,0.1459162235,0.0149931014,0.0037560291,0.0390382297,0.0730674863,-0.0629150122,-0.0831887722,-0.0246540084,0.0890177861,-0.0354213156,0.0425981656,-0.0288949255,0.0877319127,-0.1346919239,-0.0982387289,0.1373027563,-0.0052579432,-0.0431116186,0.0021313122,-0.0246931966,0.0025416256,0.0139083201
0.1201722473,0.0536126085,-0.0157145727,-0.1789009273,0.0214988589,0.1804696172,0.2079344839,-0.1772577614,-0.0889769122,0.1681990176,-0.3372943401,0.0092550255,-0.1085415557,0.0552903637,0.1153898016,-0.1008982211,0.1059382707,0.0473897196,-0.0102589922,-0.2333504111,0.1425363421,-0.0665172264,0.2396478057,0.0470017530,-0.0974503830,0.0596505143,-0.1030541137,0.0043968852,-0.0156009160,0.0313861221,0.0447127149,-0.0814341605,-0.3277800381,-0.0039843894,0.0870888606,-0.0169885363,0.0778525025,-0.0184214897,-0.0298418384,-0.1475261301,0.0020523572,-0.1825071126,0.0081211980,0.0207430217,-0.0949292481,-0.2518661022,-0.0148429684,-0.1154498458,0.0891208127,0.0512731150,0.2364209443,-0.0422562882,-0.3015338480,-0.0948202386,0.0125887664,-0.0276729390,0.1253829896,0.0170221925,0.0086638713,0.0071218149,-0.2115093768,0.1117280573,-0.0602387041,-0.0590697005,-0.1302453279,-0.1513390094,0.0730843097,-0.2061563283,0.1595249772,-0.2324903011,-0.1207764372,0.1303142309,0.0894537568,0.0174288452,-0.1112569124,-0.3600975871,-0.0999043062,-0.0278973114,-0.1117685661,0.0869353712,0.0047292863,0.0843751058,-0.1029945165,-0.0548272580,-0.1625462174,-0.0013372689,0.0025003050,-0.1387752593,-0.0321028382,-0.0238500815,0.0757079944,-0.1358470023,-0.1171371415,-0.0839556158,-0.2116834968,-0.0836886838,-0.0620275587,-0.1289785057,-0.0883884430,-0.0040200981
-0.0451480113,0.1463566720,-0.0750902519,-0.0940445960,-0.0774802268,0.0286737457,-0.1815821081,0.0655440018,0.1938713044,-0.0644249469,0.3140181303,-0.2975818217,0.0380692035,-0.0715762228,-0.0184644926,-0.1761638373,-0.0537395328,0.0521544702,-0.2133907974,0.3672369719,-0.0674177781,0.0198175348,0.1437064856,0.0208126120,-0.1838622838,-0.0948400497,0.0652738288,-0.0250185262,-0.0546996966,0.0191489346,-0.0056374259,0.3168955743,-0.0632211193,-0.1628126204,0.1238311604,-0.2441889048,-0.1598608196,-0.1073965281,-0.1032959595,0.1878998876,0.0824192092,0.0004029538,-0.0224109702,0.0531378984,-0.0830604807,0.0002191444,-0.0955732912,-0.0348804109,-0.2884689271,0.0230366904,0.0872692615,0.0189829636,0.3542694449,-0.1220714301,-0.0331745297,0.1162075177,0.1792604476,-0.0124120545,0.0717321932,0.1052329093,-0.1116471738,-0.2406094968,0.0020725571,0.0484745465,-0.0568390340,-0.2316226065,-0.1511919498,-0.0949751586,0.0966088921,0.2282454073,0.1753927767,-0.2030393332,0.0726094097,-0.0826222301,0.0837016702,-0.1751962602,-0.1809038967,0.2252996266,0.0726963729,0.0280402862,0.1109953448,-0.2590258121,-0.2318724841,-0.1384311765,0.0186957754,0.1020432636,0.1222118437,-0.0134651158,-0.0466780961,-0.0270501971,-0.0755547658,-0.2754934430,0.1877324879,0.0731587484,0.2379838675,-0.0396246463,0.0657769442,-0.0352143198,-0.0562069304,-0.1750619262
0.0436703302,0.0178556610,0.0534944870,0.0521608070,-0.0640303716,0.0547397472,0.0751451105,-0.0749484822,-0.1039060131,0.0995957851,-0.1173973382,0.2385115772,0.0455821715,0.0096617434,0.1442877501,0.0888848752,0.1039745435,0.1948913038,0.0381668247,-0.2666655779,0.0515809096,0.1194105893,-0.1000932083,-0.1181026325,0.0316161774,-0.0089975204,0.0343645401,-0.1312683672,-0.1707581282,0.0775944740,-0.0443591774,-0.1915593147,0.0485863127,0.1109849885,-0.0770252123,0.1083848774,0.1063256264,0.0215847790,0.1337937564,0.0704035684,0.0037417554,0.0166207459,-0.0755431801,0.0079199867,0.0719616637,-0.1341385096,0.1673114896,-0.0351478271,0.0547603555,0.1984696537,-0.1949072778,-0.0588166453,-0.1255904138,-0.0718635619,0.0785049424,0.1079025194,-0.2275417745,-0.0876984671,0.0563715026,-0.1291521937,-0.1475484818,0.0984345004,0.1191724092,-0.1250583231,0.0166716650,-0.0992932692,-0.0235979185,-0.0103604803,-0.1079182997,-0.0272972248,-0.0567095168,0.0143629070,-0.0631829277,0.0942047611,0.0477597006,-0.0629736632,0.1798399687,-0.1615622640,0.0727120265,0.0535820574,-0.0134920580,0.2218176275,0.1103898212,0.0145886997,-0.1050039828,-0.0602652654,-0.0749463663,0.1424074173,-0.0078990869,0.0318249576,0.0557761341,0.0012106138,-0.1712044179,-0.0058276434,-0.0702659264,0.0737991557,-0.0044106701,-0.0356750265,0.0679777637,0.1681484878
-0.0749482289,0.2366344333,0.4328052402,-0.2486902624,0.2265066355,-0.0251318086,0.1332902163,-0.0064954576,0.0135072479,-0.0456175841,-0.1925788671,-0.0339726135,0.1579769254,0.2410565913,-0.0502744131,0.1274244785,-0.1778178066,-0.1348212659,-0.1748816222,-0.0702458397,0.0125258910,-0.0033192181,-0.0332830735,-0.1258149892,-0.0820126534,0.1341482699,-0.0378782041,-0.0110258786,-0.3057804704,-0.1269453615,-0.0532124341,-0.0906345174,-0.1900293529,0.1031450108,0.0447443090,0.1769333929,-0.1262750328,0.0065521998,-0.1774076223,-0.1323682219,-0.0164526608,0.0238766391,0.2400217950,-0.0084971189,-0.1539908499,-0.2566568553,-0.0851281285,-0.1878562123,0.1050885022,-0.2309181094,0.0420349650,0.0285711829,0.4178026617,-0.0304974113,0.0871029124,0.0287173502,-0.0435374603,-0.0705260858,-0.1475987583,-0.3173818588,0.2420233786,0.0428537093,0.0835698396,0.1251670569,0.2745447159,0.1268384755,0.0315199122,-0.0027436579,-0.0052812928,0.1854452044,-0.0367020071,0.1828709692,0.1626287848,0.0416426025,-0.1970176399,0.2165423334,-0.0095593734,-0.3569681644,-0.0199343357,0.0859468803,0.1118845716,-0.0980491117,-0.1141718626,0.1731046289,0.2823824883,-0.0252076555,0.1357818693,-0.0549185537,-0.0381386802,-0.0524528548,0.0649693981,-0.2240242809,0.0504660457,0.1768285930,-0.2905191183,-0.3908102810,-0.1216501445,-0.2902733982,-0.1245727390,-0.1429405510
0.0500029661,-0.1007133722,-0.0308750849,-0.0398852713,0.0672642067,0.0592497699,-0.0684535727,0.0193603039,-0.2722426653,0.0455113091,-0.0568470471,-0.0515201464,-0.2662044168,-0.0309717804,-0.0335729457,-0.0538769104,-0.1645345688,0.0271821469,0.0015706769,-0.1259548515,-0.1013599709,0.0484033339,0.0397658087,0.1267256141,0.0374103673,0.0448425375,-0.0003710389,-0.1295582950,0.1847974211,-0.0585531555,-0.1519796401,-0.0135639990,0.0385892764,0.0066441712,-0.0866967589,0.1546877921,0.0727096871,0.1021759585,0.0158612505,-0.1974672824,-0.0809170604,-0.0961183831,-0.1467906833,-0.1020189747,-0.0126086213,0.0454283170,-0.1445196271,-0.1130354032,0.1053617224,0.0053938436,0.1085066944,-0.0762115046,-0.1211756989,0.1093340293,-0.0221283343,0.0464733467,0.1605396718,-0.0384787731,0.0635434240,0.0929753557,0.0224895272,-0.0925564840,0.0944831520,-0.0698289499,0.1159291565,0.0513272695,-0.0529917553,-0.0223065224,0.1520424336,-0.3001333475,0.0601659901,0.0765802562,-0.0241191797,-0.0260882899,-0.0878603458,-0.1716611087,0.1711699516,0.0082011130,0.2291674167,0.0984738469,0.1080451235,-0.0213518813,0.0503641590,-0.1167743057,0.1321866363,0.0361247919,0.0939978585,0.1620893776,-0.0117739299,0.0377288610,0.3249082267,-0.0314623304,-0.0417693816,0.0746157318,-0.0121272812,0.0377756655,0.0343626961,0.0530228466,0.0950822011,0.0936078504
0.0054932223,0.0537148900,-0.1451678872,-0.1901053786,0.1356131136,0.1006924883,0.0603403933,-0.1297885031,-0.2496738583,0.2781314850,-0.4847630858,0.2228345573,-0.1173790991,0.1989119202,-0.1036247835,0.0103284791,0.0109595684,0.0373936482,0.1051633582,-0.3149210811,0.1893085539,-0.0723086894,0.2563812435,0.1889331490,-0.1385485679,0.1515303254,0.0072802077,-0.0542457961,-0.1119328812,0.1524345130,-0.0168012213,-0.0176512338,-0.4763419926,-0.0619661994,0.2009780705,0.1893001050,-0.1898339093,-0.0828606635,-0.0834055096,-0.1272683442,0.0721601471,-0.2941707671,-0.0185655653,0.0389904603,-0.0657489076,-0.1703660637,-0.2130292952,-0.1114685684,0.2811068296,-0.0781885535,0.2713347077,-0.1645306945,-0.2400543243,-0.1267141849,-0.0928133279,-0.1492792815,0.1493966430,0.0604879148,0.0365253724,-0.1315425485,-0.1037097573,-0.0309960321,-0.0900178179,-0.0462940186,-0.0713545159,-0.2131920010,0.0563101806,-0.2437465042,0.2589187622,-0.2909949720,-0.1536975652,0.1509867162,0.0203267056,-0.1010484099,-0.1844105721,-0.1934893131,0.0032175295,-0.2805715501,0.0871350765,0.2266415060,0.0669033676,-0.0138653172,-0.0270367898,-0.0330154598,-0.0897371024,0.0410403758,0.1466973424,-0.1119835526,-0.0543419197,-0.0518676341,0.0651088730,-0.2629454136,-0.1070365310,0.0992408767,-0.3293367624,-0.2092316896,-0.0797279254,-0.3031349182,-0.0158788655,-0.1527331620
0.0468872078,0.0826180354,0.0471528694,0.1321244091,-0.0345342532,-0.0386299528,-0.0000183774,-0.0016849667,0.0749748349,-0.1061573550,0.2770246565,-0.2492336184,0.1072740108,0.0591541715,0.1072881296,-0.0861028656,-0.0049738307,0.0738498643,-0.0900082216,0.2972253561,0.0120248580,0.0520147868,0.3517895341,0.1028945521,-0.2167108208,-0.0439842828,-0.0645793006,-0.2171772718,0.0167588051,0.0203497782,0.1118222475,0.3137422502,0.0435452536,-0.3059199154,0.2072770745,-0.4832525253,0.0089947218,-0.2334347218,-0.1589307934,0.0839911327,-0.0752599239,0.0187453087,0.0030131529,0.1863038093,-0.1285871565,0.0898499861,-0.0223899782,0.1494276226,-0.3638582230,-0.0817390308,0.2038231343,-0.0173880830,0.1214179546,-0.0385223776,-0.2499519885,0.0684720874,0.1881911010,0.0237997081,0.0676218420,0.1374224424,-0.1429315507,-0.0535713360,-0.0420602672,-0.0032178909,-0.1043774560,0.0246663038,0.0326899178,0.3595267832,0.2540788949,0.0222537611,0.2680780292,-0.1552971005,-0.0117130429,0.0125770019,0.2172704339,-0.1175077930,-0.1731839627,0.2375040054,-0.0635900646,0.1120389327,0.0725128949,-0.2252830118,-0.1761257201,-0.2280263752,-0.0031191390,0.0323798060,-0.0904315710,0.0943080634,0.0706357583,0.0468887016,-0.0864545405,0.0592433736,0.2518548369,-0.2979891002,0.2280835807,0.0034946396,0.1130377948,-0.0229154881,-0.0914100334,-0.3401904702
-0.0419625416,0.3754604757,0.0447523445,0.0110831661,-0.0876176879,-0.2187689692,0.0257187057,-0.0245638303,-0.2344578505,0.0264163874,-0.2417991310,0.2351126224,0.1718978137,0.0267081149,0.1229297146,0.1679395139,0.2500058115,0.1071147323,-0.0394080915,-0.3117034733,0.1143587604,0.0272377953,-0.1980001330,-0.2391820103,-0.0449883342,-0.2540317774,-0.1055981517,-0.0305084903,-0.1996394247,0.1436188668,0.1992771178,-0.2399834841,0.0545873381,0.1166765019,-0.0577106290,-0.1174461693,0.0710081384,0.0859590769,0.0478700884,0.1584961563,0.3327972889,0.1338147074,-0.0239300840,0.1943083256,0.1607703567,-0.1623545140,0.2739860713,0.0227959808,-0.1103665307,-0.0273686275,-0.3303243518,-0.0244360603,-0.0900505707,-0.2410680801,0.0435860716,0.1255340874,-0.2326568961,-0.0330260321,0.1791972667,-0.1224220172,-0.1973097324,0.0358069912,0.3464373350,-0.1592162549,-0.0896848068,-0.0999793559,0.0204116181,-0.1103793755,-0.1799006760,0.0841319263,-0.0343273282,-0.0229609534,-0.1041171700,0.1159211546,-0.0368160792,0.0322537795,0.2538759410,-0.2673849463,-0.0985972062,0.0653977692,-0.0958462879,0.1768795848,0.0183716603,-0.2268429101,-0.0368910953,0.0090586143,-0.1818897426,0.1785363853,-0.1337780654,-0.0258100331,-0.1600382030,-0.0452843532,-0.0073272819,-0.0365593508,-0.2750555277,-0.0135311373,0.2083929926,0.1009609699,0.1314861029,-0.0343480855
